State,Commodity Group,Commodity,Date,Arrival,Arrival Unit,Price,Price Unit
Tamil Nadu,Oil Seeds,Groundnut,2025-12-28,8.5,Metric Tonnes,6590.82,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2025-12-29,7.95,Metric Tonnes,6502.58,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2025-12-30,7.8,Metric Tonnes,6486.35,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2025-12-31,7.91,Metric Tonnes,6511.44,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-01,8.53,Metric Tonnes,6544.31,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-02,7.78,Metric Tonnes,6557.39,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-03,7.52,Metric Tonnes,6619.88,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-04,7.65,Metric Tonnes,6647.91,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-05,7.17,Metric Tonnes,6611.02,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-06,7.81,Metric Tonnes,6531.69,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-07,7.99,Metric Tonnes,6684.54,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-08,8.13,Metric Tonnes,6744.53,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-09,8.15,Metric Tonnes,6660.43,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-10,8.79,Metric Tonnes,6650.28,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-11,8.69,Metric Tonnes,6507.77,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-12,8.29,Metric Tonnes,6627.99,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-13,10.85,Metric Tonnes,6483.78,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-14,8.64,Metric Tonnes,6743.46,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-15,7.33,Metric Tonnes,6826.19,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-16,6.55,Metric Tonnes,6661.07,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-17,4.78,Metric Tonnes,6664.23,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-18,7.19,Metric Tonnes,6638.87,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-19,7.26,Metric Tonnes,6609.64,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-20,7.67,Metric Tonnes,6595.24,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-21,7.83,Metric Tonnes,6495.72,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-22,7.73,Metric Tonnes,6553.04,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-23,7.67,Metric Tonnes,6667.08,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-24,8.04,Metric Tonnes,6647.76,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-25,9.74,Metric Tonnes,6290.97,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-26,8.27,Metric Tonnes,6642.32,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-27,6.7,Metric Tonnes,6586.19,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-28,7.62,Metric Tonnes,6523.49,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-29,7.84,Metric Tonnes,6566.2,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-30,7.85,Metric Tonnes,6667.2,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-01-31,8.88,Metric Tonnes,6623.7,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-01,8.74,Metric Tonnes,6713.96,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-02,7.96,Metric Tonnes,6695.98,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-03,8.87,Metric Tonnes,6840.19,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-04,8.76,Metric Tonnes,6653.94,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-05,8.29,Metric Tonnes,6467.85,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-06,8.47,Metric Tonnes,6839.91,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-07,8.87,Metric Tonnes,6824.75,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-08,9.86,Metric Tonnes,6852.64,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-09,9.94,Metric Tonnes,6708.85,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-10,9.52,Metric Tonnes,6918.91,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-11,9.75,Metric Tonnes,6827.64,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-12,9.14,Metric Tonnes,6776.81,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-13,9.39,Metric Tonnes,7041.16,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-14,10.04,Metric Tonnes,7048.11,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-15,10.05,Metric Tonnes,7025.57,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-16,9.26,Metric Tonnes,7043.74,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-17,9.57,Metric Tonnes,6999.79,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-18,9.39,Metric Tonnes,6820.23,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-19,9.78,Metric Tonnes,6889.37,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-20,9.62,Metric Tonnes,7068.09,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-21,10.15,Metric Tonnes,6834.09,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-22,9.93,Metric Tonnes,6963.7,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-23,9.65,Metric Tonnes,6832.12,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-24,9.74,Metric Tonnes,6852.77,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-25,9.36,Metric Tonnes,6631.14,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-26,10.71,Metric Tonnes,6583.43,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-27,11.88,Metric Tonnes,6765.7,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-02-28,11.67,Metric Tonnes,6739.03,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-01,11.2,Metric Tonnes,6727.95,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-02,11.62,Metric Tonnes,6765.79,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-03,11.09,Metric Tonnes,6743.28,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-04,11.07,Metric Tonnes,6730.89,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-05,10.72,Metric Tonnes,6496.64,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-06,11.88,Metric Tonnes,6689.65,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-07,11.55,Metric Tonnes,6831.52,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-08,11.88,Metric Tonnes,6839.56,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-09,11.89,Metric Tonnes,6730.57,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-10,11.26,Metric Tonnes,6798.4,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-11,12.01,Metric Tonnes,6794.21,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-12,11.67,Metric Tonnes,6587.7,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-13,11.59,Metric Tonnes,6747.54,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-14,12.21,Metric Tonnes,6730.18,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-15,13.2,Metric Tonnes,6800.95,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-16,12.33,Metric Tonnes,6762.53,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-17,12.93,Metric Tonnes,6676.64,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-18,12.0,Metric Tonnes,6571.17,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-19,11.27,Metric Tonnes,6683.76,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-20,12.31,Metric Tonnes,6744.39,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-21,11.74,Metric Tonnes,6633.99,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-22,13.19,Metric Tonnes,6641.81,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-23,12.59,Metric Tonnes,6597.1,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-24,13.75,Metric Tonnes,6542.15,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-25,12.67,Metric Tonnes,6533.5,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-26,12.33,Metric Tonnes,6475.34,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-27,13.12,Metric Tonnes,6697.6,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-28,13.98,Metric Tonnes,6716.99,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-29,14.79,Metric Tonnes,6793.27,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-30,13.35,Metric Tonnes,6621.24,Rs./Quintal
Tamil Nadu,Oil Seeds,Groundnut,2026-03-31,13.45,Metric Tonnes,6591.38,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-01-27,210.24,Metric Tonnes,5990.98,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-01-28,562.13,Metric Tonnes,6344.19,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-01-29,1566.58,Metric Tonnes,7029.81,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-01-30,1333.84,Metric Tonnes,6420.38,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-01-31,1.0,Metric Tonnes,4200.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-04,4.4,Metric Tonnes,5716.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-05,13.6,Metric Tonnes,6211.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-06,1.4,Metric Tonnes,4209.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-08,11.4,Metric Tonnes,6205.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-10,6.8,Metric Tonnes,6059.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-16,3.0,Metric Tonnes,6309.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-18,3.0,Metric Tonnes,5959.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-19,3.3,Metric Tonnes,5025.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-20,5.6,Metric Tonnes,5814.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-23,220.07,Metric Tonnes,6171.17,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-24,2451.63,Metric Tonnes,5547.12,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-25,2479.81,Metric Tonnes,5561.13,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-26,2711.28,Metric Tonnes,5718.46,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-27,2322.6,Metric Tonnes,5722.43,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-28,31.6,Metric Tonnes,6309.01,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-29,1.1,Metric Tonnes,4544.36,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-30,3167.99,Metric Tonnes,5705.33,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-03-31,3135.03,Metric Tonnes,5787.25,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-01,8.2,Metric Tonnes,4609.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-03,316.6,Metric Tonnes,6069.36,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-04,1.1,Metric Tonnes,4523.18,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-05,1.1,Metric Tonnes,4526.18,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-06,4749.21,Metric Tonnes,5621.09,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-07,3411.52,Metric Tonnes,5477.55,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-08,3120.37,Metric Tonnes,5504.19,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-09,215.1,Metric Tonnes,5973.63,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-10,3214.86,Metric Tonnes,5336.18,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-12,78.6,Metric Tonnes,4680.25,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-13,1.1,Metric Tonnes,4630.18,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-14,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-15,2183.31,Metric Tonnes,5449.28,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-16,2422.76,Metric Tonnes,5622.01,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-17,2398.55,Metric Tonnes,5778.99,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-18,24.7,Metric Tonnes,5364.53,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-19,3938.47,Metric Tonnes,5662.84,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-20,3111.96,Metric Tonnes,5660.48,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-21,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-22,2856.38,Metric Tonnes,5492.38,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-23,2923.8,Metric Tonnes,5394.54,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-24,2335.93,Metric Tonnes,5492.9,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-25,67.6,Metric Tonnes,5139.4,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-26,3177.37,Metric Tonnes,5688.08,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-27,1887.0,Metric Tonnes,5694.67,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-28,84.3,Metric Tonnes,5179.31,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-29,2443.4,Metric Tonnes,5538.46,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-04-30,1591.98,Metric Tonnes,5492.11,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-03,10.8,Metric Tonnes,4725.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-04,2.1,Metric Tonnes,4109.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-06,4.5,Metric Tonnes,4105.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-07,44.5,Metric Tonnes,6210.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-08,2047.68,Metric Tonnes,5483.05,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-09,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-10,27.0,Metric Tonnes,5059.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-11,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-12,2551.0,Metric Tonnes,5369.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-13,3.6,Metric Tonnes,5009.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-14,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-15,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-16,1.0,Metric Tonnes,4200.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-17,2528.9,Metric Tonnes,5686.82,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-18,4.5,Metric Tonnes,4259.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-19,1319.0,Metric Tonnes,5288.97,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-20,89.0,Metric Tonnes,5772.07,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-21,1423.6,Metric Tonnes,5461.41,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-22,3.7,Metric Tonnes,4859.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-23,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-24,57.5,Metric Tonnes,5734.48,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-25,4.9,Metric Tonnes,4382.78,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-26,667.6,Metric Tonnes,5468.66,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-27,66.2,Metric Tonnes,5531.51,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-28,0.1,Metric Tonnes,5699.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-29,2.2,Metric Tonnes,4612.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-30,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-05-31,1534.8,Metric Tonnes,5555.37,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-01,10.0,Metric Tonnes,4206.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-02,9.9,Metric Tonnes,3166.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-03,1.8,Metric Tonnes,4029.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-04,3.2,Metric Tonnes,3313.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-05,591.5,Metric Tonnes,5688.22,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-06,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-07,103.5,Metric Tonnes,4505.44,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-08,1182.0,Metric Tonnes,5346.99,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-09,8.9,Metric Tonnes,4756.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-10,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-11,1385.6,Metric Tonnes,5498.97,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-12,290.2,Metric Tonnes,5516.29,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-13,1.0,Metric Tonnes,4800.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-14,393.6,Metric Tonnes,5323.38,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-15,288.7,Metric Tonnes,5335.32,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-16,22.2,Metric Tonnes,4902.93,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-17,17.7,Metric Tonnes,5122.63,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-18,265.4,Metric Tonnes,5072.41,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-19,246.0,Metric Tonnes,5206.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-20,1.1,Metric Tonnes,4412.09,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-21,443.2,Metric Tonnes,5512.07,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-22,9.2,Metric Tonnes,4356.04,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-23,13.0,Metric Tonnes,4368.69,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-24,24.5,Metric Tonnes,3660.57,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-25,21.5,Metric Tonnes,3799.53,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-26,257.0,Metric Tonnes,5013.2,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-27,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-28,133.8,Metric Tonnes,5227.99,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-29,277.7,Metric Tonnes,5408.96,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-06-30,398.4,Metric Tonnes,5183.63,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-01,7.4,Metric Tonnes,4756.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-02,0.6,Metric Tonnes,5366.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-03,0.7,Metric Tonnes,5459.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-05,2.6,Metric Tonnes,4356.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-06,9.2,Metric Tonnes,4419.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-10,0.7,Metric Tonnes,4527.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-12,2.3,Metric Tonnes,4876.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-13,0.8,Metric Tonnes,4932.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-14,3.2,Metric Tonnes,4409.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-15,1.4,Metric Tonnes,5081.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-16,753.4,Metric Tonnes,4669.84,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-17,556.3,Metric Tonnes,3686.11,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-18,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-19,1341.4,Metric Tonnes,5062.61,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-20,5.5,Metric Tonnes,4586.73,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-21,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-22,908.3,Metric Tonnes,4234.73,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-23,1.6,Metric Tonnes,4483.13,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-24,2175.0,Metric Tonnes,5100.34,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-25,1.1,Metric Tonnes,4509.09,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-26,2304.7,Metric Tonnes,5339.11,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-27,2103.8,Metric Tonnes,4889.51,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-28,1932.7,Metric Tonnes,5201.29,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-29,1671.1,Metric Tonnes,5334.21,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-30,2058.4,Metric Tonnes,5538.64,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-07-31,1656.6,Metric Tonnes,5370.3,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-03,14.5,Metric Tonnes,5550.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-07,1059.0,Metric Tonnes,5312.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-08,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-09,1273.0,Metric Tonnes,5450.95,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-10,899.9,Metric Tonnes,5372.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-11,1047.5,Metric Tonnes,5370.66,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-12,1323.6,Metric Tonnes,5296.79,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-13,1112.0,Metric Tonnes,5469.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-14,709.7,Metric Tonnes,5280.15,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-15,1.0,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-16,767.1,Metric Tonnes,5269.68,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-17,197.5,Metric Tonnes,5258.97,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-18,278.01,Metric Tonnes,5168.98,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-19,514.35,Metric Tonnes,4418.36,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-20,1.11,Metric Tonnes,4627.12,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-21,767.41,Metric Tonnes,5217.84,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-22,1.01,Metric Tonnes,4500.0,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-23,638.11,Metric Tonnes,5194.18,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-24,449.11,Metric Tonnes,5387.74,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-25,360.81,Metric Tonnes,5097.85,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-26,483.3,Metric Tonnes,5370.31,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-27,462.6,Metric Tonnes,5277.38,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-28,443.4,Metric Tonnes,5448.94,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-29,2.8,Metric Tonnes,4865.64,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-30,4.31,Metric Tonnes,3854.9,Rs./Quintal
Telangana,Oil Seeds,Groundnut,2021-08-31,219.61,Metric Tonnes,5294.45,Rs./Quintal
